3140005,0.0595
3140163,0.0447
3140321,0.0967
3140479,0.0950
3140637,0.0773
3140795,0.0465
3140953,0.0871
3141111,0.0665
3141269,0.0154
3141427,0.0092
3141585,0.0177
3141743,0.0332
3141901,0.1805
3142059,0.3006
3142217,0.2973
3142375,0.3539
3142533,0.2027
3142691,0.5334
3142849,0.7630
3143007,0.6796
3143165,0.6377
3143323,1.0798
3143481,0.7841
3143639,0.2498
3143797,0.1592
3143955,0.2513
3144113,0.2017
3144271,0.3933
3144429,0.4666
3144587,0.9548
3144745,0.6491
3144903,0.3551
3145061,0.3804
3145219,0.9494
3145377,0.5064
3145535,0.3750
3145693,0.5105
3145851,0.4931
3146009,0.1217
3146167,0.3746
3146325,0.3384
3146483,0.3274
3146641,0.0712
3146799,0.1702
3146957,0.1411
3147115,0.1408
3147273,0.1180
3147431,0.1498
3147590,0.1591
3147748,0.1624
3147906,0.1074
3148064,0.2700
3148222,0.5801
3148380,0.2898
3148538,0.3073
3148696,0.2832
3148854,0.1946
3149012,0.1583
3149170,0.2567
3149328,0.2804
3149486,0.4750
3149644,0.2508
3149802,0.6537
3149960,0.2894
3150118,0.0594
3150276,0.1349
3150434,0.3624
3150592,0.1012
3150750,0.3568
3150908,0.3023
3151066,0.5548
3151224,0.4164
3151382,0.4060
3151540,0.9015
3151698,0.4444
3151856,0.9666
3152014,0.9918
3152172,2.9390
3152330,0.7653
3152488,0.3324
3152646,0.3801
3152804,0.4504
3152962,0.5163
3153120,0.3177
3153278,0.0555
3153436,1.1629
3153594,0.1275
3153752,0.8200
3153910,0.1762
3154068,0.3842
3154226,0.2903
3154384,0.3041
3154542,0.2499
3154700,0.1835
3154858,0.1333
3155016,0.2968
3155174,0.3412
3155332,0.7872
3155490,0.5165
3155648,0.3348
3155806,0.5418
3155964,1.2422
3156122,0.6855
3156280,0.7377
3156438,0.4564
3156596,0.6276
3156754,0.3016
3156912,0.3920
3157070,0.4687
3157228,0.4629
3157386,0.7904
3157544,0.6364
3157702,0.3466
3157860,0.3355
3158018,0.7081
3158176,0.8842
3158334,0.2386
3158492,0.6726
3158650,1.6289
3158808,0.3740
3158966,0.5491
3159124,0.6252
3159282,0.5290
3159441,0.4748
3159599,0.1720
3159757,0.2887
3159914,0.5931
3160072,1.0668
3160230,1.2773
3160388,1.0112
3160547,1.2006
3160705,0.6559
3160863,0.3720
3161021,0.5937
3161179,1.5782
3161337,0.7044
3161495,0.5533
3161653,0.4514
3161811,0.8263
3161969,0.8662
3162127,0.5857
3162285,0.4851
3162443,0.3534
3162601,0.6873
3162759,0.6726
3162917,0.5941
3163075,0.4520
3163233,1.6206
3163391,0.4298
3163549,0.2210
3163707,0.3398
3163865,0.7317
3164023,1.1749
3164181,0.6275
3164339,0.2762
3164497,0.5793
3164655,0.5103
3164813,0.7874
3164971,0.3591
3165129,0.7209
3165287,0.9074
3165445,0.8377
3165603,0.4895
3165761,0.5262
3165919,1.8234
3166077,0.6374
3166235,0.6403
3166393,0.4582
3166551,0.6666
3166709,1.0406
3166867,0.8245
3167025,0.5309
3167183,0.2133
3167341,1.5376
3167499,0.1177
3167657,0.2914
3167815,0.4705
3167973,0.4956
3168131,0.8816
3168289,0.8635
3168447,0.5890
3168605,0.4517
3168763,1.0821
3168921,0.5161
3169079,0.4815
3169237,0.2139
3169395,0.8425
3169553,2.8135
3169711,0.7167
3169869,0.7087
3170027,0.6019
3170185,1.0304
3170343,0.6189
3170501,1.4704
3170660,1.1085
3170818,0.4947
3170976,2.3536
3171134,1.3458
3171292,1.3549
3171450,1.2627
3171608,0.9655
3171766,1.4300
3171924,2.5886
3172082,1.9330
3172240,1.9994
3172398,1.1082
3172556,0.8983
3172714,0.4775
3172872,0.7697
3173030,0.5548
3173188,0.2232
3173346,0.4202
3173504,0.3407
3173662,0.5888
3173820,0.6295
3173978,0.6881
3174136,0.7680
3174294,0.6097
3174452,0.1209
3174610,0.2890
3174768,0.2616
3174926,0.1893
3175084,0.6172
3175242,0.3112
3175400,0.4526
3175558,0.1141
3175716,0.3008
3175874,0.1852
3176032,0.8042
3176190,2.0646
3176348,2.9676
3176506,1.0115
3176664,0.7995
3176822,2.7220
3176980,0.7396
3177138,1.2820
3177296,0.0192
3177454,0.0024
3177612,0.0026
3177770,0.0032
3177928,0.0044
3178086,0.0024
3178244,0.0021
3178402,0.0011
3178560,0.0015
3178718,0.0015
3178876,0.0015
3179034,0.0024
3179192,0.0018
3179350,0.0018
3179508,0.0011
3179666,0.0011
3179824,0.0024
3179982,0.0015
3180140,0.0026
3180298,0.0024
3180456,0.0011
3180614,0.0018
3180772,0.0024
3180930,0.0015
3181088,0.0015
3181246,0.0018
3181404,0.0018
3181562,0.0035
3181720,0.1366
3181878,1.3396
3182037,1.2662
3182195,0.9329
3182353,0.3579
3182510,0.0040
3182669,0.0021
3182827,0.0024
3182985,0.0040
3183143,0.0034
3183301,0.0018
3183459,0.0018
3183617,0.0026
3183775,0.0024
3183933,0.0024
3184091,0.0015
3184249,0.0011
3184407,0.0015
3184565,0.0015
3184723,0.0026
3184881,0.0024
3185039,0.0015
3185197,0.0018
3185355,0.0015
3185513,0.0026
3185671,0.0011
3185829,0.0015
3185987,0.0015
3186145,0.0011
3186303,0.0015
3186461,0.0026
3186619,0.0044
3186777,0.0040
3186935,0.0035
3187093,0.0035
3187251,0.0024
3187409,0.0026
3187567,0.0015
3187725,0.0026
3187883,0.0015
3188041,0.0024
3188199,0.0024
3188357,0.0032
3188515,0.0035
3188673,0.0030
3188831,0.0034
3188989,0.0040
3189147,0.0026
3189305,0.0164
3189463,0.0152
3189621,0.0137
3189779,0.0129
3189937,0.0129
3190095,0.0116
3190253,0.0099
3190411,0.0078
3190569,0.0090
3190727,0.0069
3190885,0.0061
3191043,0.0054
3191201,0.0045
3191359,0.0040
3191517,0.0024
3191675,0.0045
3191833,0.0015
3191991,0.0015
3192149,0.0018
3192308,0.0021
3192466,0.0024
3192624,0.0024
3192782,0.0024
3192940,0.0024
3193098,0.0015
3193256,0.0021
3193414,0.0018
3193572,0.0015
3193730,0.0024
3193888,0.0015
3194046,0.0015
3194204,0.0024
3194362,0.0026
3194520,0.0044
3194678,0.0040
3194836,0.0032
3194994,0.0015
3195152,0.0024
3195310,0.0024
3195468,0.0011
3195626,0.0018
3195784,0.0026
3195942,0.0011
3196100,0.0011
3196258,0.0024
3196416,0.0015
3196574,0.0024
3196732,0.0011
3196890,0.0018
3197048,0.0018
3197206,0.0040
3197364,0.0024
3197522,0.0011
3197680,0.0015
3197838,0.0026
3197996,0.0015
3198154,0.0015
3198312,0.0034
3198470,0.0000
3198628,0.0026
3198786,0.0011
3198944,0.0015
3199102,0.0026
3199260,0.0018
3199418,0.0032
3199576,0.0018
3199734,0.0015
3199892,0.0015
3200050,0.0018
3200208,0.0026
3200366,0.0015
3200524,0.0043
3200682,0.0055
3200840,0.0054
3200998,0.0045
3201156,0.0035
3201314,0.0034
3201472,0.0024
3201630,0.0021
3201788,0.0024
3201946,0.0018
3202104,0.0030
3202262,0.0015
3202421,0.0024
3202579,0.0026
3202737,0.0015
3202895,0.0026
3203053,0.0015
3203211,0.0024
3203369,0.0018
3203527,0.0026
3203685,0.0032
3203843,0.0026
3204001,0.0026
3204159,0.0011
3204317,0.0018
3204475,0.0018
3204633,0.0018
3204791,0.0018
3204949,0.0018
3205107,0.0021
3205265,0.0011
3205423,0.0026
3205581,0.0015
3205739,0.0000
3205897,0.0024
3206055,0.0015
3206213,0.0026
3206371,0.0011
3206529,0.0018
3206687,0.0026
3206845,0.0011
3207003,0.0018
3207161,0.0015
3207319,0.0026
3207477,0.0015
3207635,0.0024
3207793,0.0018
3207951,0.0015
3208109,0.0015
3208267,0.0011
3208425,0.0015
3208583,0.0018
3208741,0.0024
3208899,0.0018
3209057,0.0015
3209215,0.0015
3209373,0.0021
3209531,0.0015
3209689,0.0021
3209847,0.0018
3210005,0.0015
3210163,0.0011
3210321,0.0015
3210479,0.0021
3210637,0.0015
3210795,0.0015
3210953,0.0015
3211111,0.0015
3211269,0.0015
3211427,0.0011
3211585,0.0011
3211743,0.0015
3211901,0.0015
3212059,0.0024
3212217,0.0011
3212375,0.0018
3212533,0.0011
3212691,0.0015
3212849,0.0015
3213007,0.0015
3213165,0.0015
3213323,0.0015
3213481,0.0015
3213639,0.0015
3213797,0.0011
3213955,0.0011
3214113,0.0015
3214271,0.0018
3214429,0.0018
3214587,0.0015
3214745,0.0024
3214903,0.0018
3215061,0.0024
3215219,0.0015
3215377,0.0011
3215535,0.0018
3215693,0.0015
3215852,0.0015
3216010,0.0015
3216168,0.0018
3216326,0.0015
3216484,0.0018
3216642,0.0015
3216800,0.0024
3216958,0.0011
3217116,0.0026
3217274,0.0018
3217432,0.0015
3217590,0.0011
3217748,0.0024
3217906,0.0018
3218064,0.0015
3218222,0.0015
3218380,0.0018
3218538,0.0015
3218696,0.0015
3218854,0.0018
3219012,0.0015
3219170,0.0015
3219328,0.0015
3219486,0.0018
3219644,0.0015
3219802,0.0018
3219960,0.0015
3220118,0.0018
3220276,0.0018
3220434,0.0015
3220592,0.0011
3220750,0.0018
3220908,0.0015
3221066,0.0018
3221224,0.0015
3221382,0.0011
3221540,0.0024
3221698,0.0015
3221856,0.0018
3222014,0.0015
3222172,0.0011
3222330,0.0015
3222488,0.0018
3222646,0.0015
3222804,0.0015
3222962,0.0018
3223120,0.0018
3223278,0.0018
3223436,0.0000
3223594,0.0015
3223752,0.0011
3223910,0.0011
3224068,0.0015
3224226,0.0018
3224384,0.0015
3224543,0.0018
3224701,0.0011
3224859,0.0015
3225017,0.0018
3225175,0.0015
3225333,0.0018
3225491,0.0018
3225649,0.0018
3225807,0.0000
3225965,0.0018
3226123,0.0015
3226280,0.0011
3226438,0.0015
3226597,0.0015
3226755,0.0018
3226913,0.0024
3227071,0.0018
3227229,0.0011
3227387,0.0015
3227545,0.0015
3227703,0.0015
3227861,0.0018
3228019,0.0024
3228177,0.0015
3228335,0.0015
3228493,0.0018
3228651,0.0015
3228809,0.0018
3228967,0.0024
3229125,0.0015
3229283,0.0018
3229441,0.0018
3229599,0.0018
3229757,0.0026
3229915,0.0015
3230073,0.0015
3230231,0.0015
3230389,0.0018
3230547,0.0015
3230705,0.0018
3230863,0.0011
3231021,0.0015
3231179,0.0015
3231337,0.0018
3231495,0.0015
3231653,0.0018
3231811,0.0015
3231969,0.0015
3232127,0.0026
3232285,0.0018
3232443,0.0018
3232601,0.0018
3232759,0.0011
3232917,0.0018
3233075,0.0018
3233233,0.0018
3233391,0.0015
3233549,0.0015
3233707,0.0015
3233865,0.0018
3234023,0.0015
3234181,0.0000
3234339,0.0026
3234497,0.0015
3234655,0.0015
3234813,0.0015
3234971,0.0011
3235129,0.0018
3235287,0.0011
3235445,0.0015
3235603,0.0000
3235761,0.0018
3235919,0.0018
3236077,0.0018
3236235,0.0018
3236393,0.0015
3236551,0.0015
3236709,0.0015
3236867,0.0015
3237025,0.0018
3237183,0.0011
3237341,0.0018
3237500,0.0018
3237658,0.0011
3237816,0.0011
3237974,0.0015
3238132,0.0015
3238290,0.0015
3238448,0.0018
3238606,0.0015
3238764,0.0018
3238922,0.0024
3239080,0.0018
3239238,0.0015
3239396,0.0015
3239554,0.0018
3239712,0.0018
3239870,0.0015
3240028,0.0018
3240186,0.0015
3240344,0.0018
3240502,0.0015
3240660,0.0015
3240818,0.0015
3240976,0.0015
3241134,0.0024
3241292,0.0106
3241450,0.0119
3241608,0.0096
3241766,0.0018
3241924,0.0119
3242082,0.0194
3242240,0.0011
3242398,0.0011
3242556,0.0026
3242714,0.0024
3242872,0.0015
3243030,0.0034
3243188,0.0015
3243346,0.0015
3243504,0.0015
3243662,0.0026
3243820,0.0032
3243978,0.0015
3244136,0.0024
3244294,1.1824
3244452,1.4929
3244610,1.2089
3244768,6.4967
3244926,2.1875
3245084,1.2641
3245242,1.9254
3245400,2.2381
3245558,2.0260
3245716,1.5994
3245874,2.5134
3246032,1.9265
3246190,1.7864
3246348,0.7633
3246506,1.9756
3246664,1.9265
3246823,2.9163
3246981,1.4560
3247138,1.0396
3247296,1.0405
3247455,1.0724
3247613,1.1731
3247771,1.1219
3247929,0.4322
3248087,0.3963
3248245,0.8703
3248403,0.4438
3248561,0.6467
3248719,0.2111
3248877,0.2526
3249035,0.3397
3249193,0.6723
3249351,0.4745
3249509,0.3514
3249667,0.2626
3249825,0.5066
3249983,0.6691
3250141,0.8227
3250299,1.2944
3250457,0.6231
3250615,0.4016
3250773,1.3269
3250931,0.5162
3251089,0.7545
3251247,0.5988
3251405,0.5292
3251563,0.8999
3251721,0.2852
3251879,1.3644
3252037,0.5506
3252195,1.4643
3252353,0.7388
3252511,1.3301
3252669,3.2257
3252827,1.9815
3252985,0.6547
3253143,1.3558
3253301,0.5746
3253459,1.1904
3253617,1.4576
3253775,1.2225
3253933,1.5188
3254091,1.7192
3254249,3.8596
3254407,1.1838
3254565,0.6992
3254723,0.9022
3254881,1.8616
3255039,2.2605
3255197,0.8955
3255355,1.6155
3255513,1.4542
3255671,2.1074
3255829,2.0942
3255987,2.1671
3256145,3.0720
3256303,1.4088
3256461,0.3756
3256619,0.6117
3256777,0.6917
3256935,0.7584
3257093,0.9527
3257251,0.3859
3257409,0.5689
3257567,0.7416
3257725,0.1657
3257883,0.9438
3258041,0.2909
3258199,0.3420
3258357,0.7147
3258515,0.9386
3258673,0.5561
3258831,0.9466
3258989,1.3469
3259147,0.5672
3259305,0.5002
3259463,1.5918
3259621,0.6255
3259779,0.3796
3259937,1.6431
3260095,1.9600
3260254,3.4926
3260412,1.1019
3260570,0.6055
3260728,0.6779
3260886,0.7550
3261044,0.6930
3261202,1.3182
3261360,1.2486
3261518,1.2467
3261676,0.6800
3261834,0.7468
3261992,0.7798
3262150,0.6531
3262308,1.2820
3262466,0.4032
3262624,1.0427
3262782,1.0153
3262940,1.1432
3263098,0.4021
3263256,0.7218
3263414,0.4458
3263572,0.6640
3263730,0.6037
3263888,0.9711
3264046,0.7186
3264204,2.1921
3264362,1.6858
3264520,1.3852
3264678,1.1541
3264836,1.0717
3264994,0.8108
3265152,2.3724
3265310,1.0191
3265468,1.6476
3265626,0.9594
3265784,0.1903
3265942,0.8329
3266100,0.3247
3266258,0.5134
3266416,0.2988
3266574,0.1830
3266732,1.5035
3266890,0.3137
3267048,0.4724
3267206,0.2187
3267364,0.3177
3267522,0.6457
3267680,0.1813
3267838,0.4985
3267997,0.6051
3268155,0.4616
3268313,0.5880
3268471,0.3780
3268629,0.4935
3268787,0.5238
3268945,0.3923
3269103,0.4604
3269261,0.3869
3269419,0.3765
3269577,0.4065
3269735,0.3449
3269893,1.1121
3270051,2.1711
3270209,1.5695
3270367,0.5257
3270525,0.9093
3270683,1.5868
3270841,0.2123
3270999,0.0748
3271157,0.1430
3271315,0.2114
3271473,0.0748
3271631,0.0848
3271789,0.0914
3271947,0.0320
3272105,0.0505
3272263,0.0275
3272421,0.0377
3272579,0.0719
3272737,0.0519
3272895,0.0573
3273053,0.0395
3273211,0.0516
3273369,0.0309
3273527,0.0577
3273685,0.0181
3273843,0.2959
